 20181002
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.22691667       1.43508458       1.21800005    
        3540   1.22691667       1.43508458       1.21800005    
        3600   1.22391999       1.42829370       1.21800005    
        3660   1.22291672       1.42829370       1.21800005    
        3720   1.21995997       1.42046118       1.21800005    
        3780   1.22049999       1.42046118       1.21800005    
        3840   1.21504164       1.41082311       1.21800005    
        3900   1.21504164       1.41082311       1.21800005    
        3960   1.21348000       1.39833713       1.21800005    
        4020   1.21362495       1.39833713       1.21800005    
        4080   1.21096003       1.38395715       1.21800005    
        4140   1.20945835       1.38395715       1.21800005    
        4200   1.20770836       1.36941218       1.21800005    
        4260   1.20770836       1.36941218       1.21800005    
        4320   1.20770836       1.35414791       1.21800005    
        4380   1.20552003       1.35414791       1.21800005    
        4440   1.19908333       1.33901381       1.21800005    
        4500   1.19327998       1.33901381       1.21800005    
        4560   1.19327998       1.32446241       1.21800005    
        4620   1.19037497       1.32446241       1.21800005    
        4680   1.18233335       1.30846608       1.21800005    
        4740   1.18233335       1.30846608       1.21800005    
        4800   1.17719996       1.29091370       1.21800005    
        4860   1.17612505       1.29091370       1.21800005    
        4920   1.16662502       1.27347636       1.21800005    
        4980   1.16255999       1.27347636       1.21800005    
        5040   1.16255999       1.25734425       1.21800005    
        5100   1.15820837       1.25734425       1.21800005    
        5160   1.15820837       1.24226093       1.21800005    
        5220   1.16112006       1.24226093       1.21800005    
        5280   1.16112006       1.22926235       1.21800005    
        5340   1.16112006       1.22926235       1.21800005    
        5400   1.16112006       1.21684647       1.21800005    
        5460   1.15463996       1.21684647       1.21800005    
        5520   1.15463996       1.20345151       1.21800005    
        5580   1.15216672       1.20345151       1.21800005    
        5640   1.14137495       1.18996024       1.21800005    
        5700   1.14137495       1.18996024       1.21800005    
        5760   1.14137495       1.17968369       1.21800005    
        5820   1.13660872       1.17968369       1.21800005    
        5880   1.13660872       1.17123783       1.21800005    
        5940   1.13240910       1.17123783       1.21800005    
        6000   1.13240910       1.16287327       1.21800005    
        6060   1.13240910       1.16287327       1.21800005    
        6120   1.13240910       1.15396535       1.21800005    
        6180   1.13240910       1.15396535       1.21800005    
        6240   1.12561905       1.14570713       1.21800005    
        6300   1.12018180       1.14570713       1.21800005    
        6360   1.12018180       1.14018536       1.21800005    
        6420   1.11871433       1.14018536       1.21800005    
        6480   1.11327279       1.13591123       1.21800005    
        6540   1.11038101       1.13591123       1.21800005    
        6600   1.10495460       1.13058436       1.21800005    
        6660   1.09559095       1.13058436       1.21800005    
        6720   1.09476185       1.12506139       1.21800005    
        6780   1.09059095       1.12506139       1.21800005    
        6840   1.09059095       1.11893964       1.21800005    
        6900   1.08866668       1.11893964       1.21800005    
        6960   1.08866668       1.11199570       1.21800005    
        7020   1.08840907       1.11199570       1.21800005    
        7080   1.07876194       1.10553920       1.09975004    
        7140   1.07876194       1.10553920       1.09975004    
        7200   1.07404542       1.09906852       1.09975004    
        7260   1.06572723       1.09906852       1.09975004    
        7320   1.06572723       1.09275627       1.09975004    
        7380   1.06176186       1.09275627       1.09975004    
        7440   1.05759096       1.08743465       1.09975004    
