 20190711
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.70331025       3.29797626       4.03200006    
        3540   3.70331025       3.29797626       4.03200006    
        3600   3.71126676       3.28719330       4.03200006    
        3660   3.69156671       3.28719330       4.03200006    
        3720   3.69156671       3.27602696       4.03200006    
        3780   3.68673325       3.27602696       4.03200006    
        3840   3.68673325       3.26436567       4.03200006    
        3900   3.68073344       3.26436567       4.03200006    
        3960   3.68073344       3.25306845       4.03200006    
        4020   3.68234491       3.25306845       4.03200006    
        4080   3.67529988       3.24311090       4.03200006    
        4140   3.67696548       3.24311090       4.03200006    
        4200   3.66963339       3.23482156       4.03200006    
        4260   3.66731024       3.23482156       4.03200006    
        4320   3.66731024       3.22628379       4.03200006    
        4380   3.67810011       3.22628379       4.03200006    
        4440   3.65541387       3.21945620       4.03200006    
        4500   3.65541387       3.21945620       4.03200006    
        4560   3.64703321       3.21344709       4.03200006    
        4620   3.64748287       3.21344709       4.03200006    
        4680   3.63983345       3.20681334       4.03200006    
        4740   3.64124131       3.20681334       4.03200006    
        4800   3.63206887       3.19861674       4.03200006    
        4860   3.63206887       3.19861674       4.03200006    
        4920   3.62165523       3.18971968       4.03200006    
        4980   3.62165523       3.18971968       4.03200006    
        5040   3.61186218       3.18148541       4.03200006    
        5100   3.61186218       3.18148541       4.03200006    
        5160   3.60450006       3.17370653       4.03200006    
        5220   3.59739995       3.17370653       4.03200006    
        5280   3.59234476       3.16505551       4.03200006    
        5340   3.59234476       3.16505551       4.03200006    
        5400   3.60080004       3.15635300       4.03200006    
        5460   3.58100009       3.15635300       4.03200006    
        5520   3.57865524       3.14918447       4.03200006    
        5580   3.57480001       3.14918447       4.03200006    
        5640   3.57334495       3.14258552       4.03200006    
        5700   3.57334495       3.14258552       4.03200006    
        5760   3.56589651       3.13591552       4.03200006    
        5820   3.56060004       3.13591552       4.03200006    
        5880   3.55982757       3.12697673       4.03200006    
        5940   3.55383325       3.12697673       4.03200006    
        6000   3.55179310       3.11800814       4.03200006    
        6060   3.54693341       3.11800814       4.03200006    
        6120   3.54748273       3.11110783       4.03200006    
        6180   3.56229997       3.11110783       4.03200006    
        6240   3.54034472       3.10558796       4.03200006    
        6300   3.53533340       3.10558796       4.03200006    
        6360   3.53533340       3.10136724       4.03200006    
        6420   3.53189659       3.10136724       4.03200006    
        6480   3.52756667       3.09675217       4.03200006    
        6540   3.52430010       3.09675217       4.03200006    
        6600   3.52430010       3.09225130       4.03200006    
        6660   3.51970005       3.09225130       4.03200006    
        6720   3.51970005       3.08910918       4.03200006    
        6780   3.51519990       3.08910918       4.03200006    
        6840   3.51519990       3.08573318       4.03200006    
        6900   3.51272416       3.08573318       4.03200006    
        6960   3.51272416       3.07999229       4.03200006    
        7020   3.51113796       3.07999229       4.03200006    
        7080   3.50589275       3.07315159       3.84599996    
        7140   3.50589275       3.07315159       3.84599996    
        7200   3.51496553       3.06689143       3.84599996    
        7260   3.49971437       3.06689143       3.84599996    
        7320   3.49507141       3.06102252       3.84599996    
        7380   3.49507141       3.06102252       3.84599996    
        7440   3.49082136       3.05582476       3.84599996    
        7500   3.49082136       3.05582476       3.84599996    
        7560   3.48617864       3.05275416       3.84599996    
        7620   3.48617864       3.05275416       3.84599996    
        7680   3.48348284       3.04989600       3.84599996    
        7740   3.48392868       3.04989600       3.84599996    
        7800   3.47820687       3.04577041       3.84599996    
        7860   3.47610354       3.04577041       3.84599996    
        7920   3.47610354       3.04141688       3.84599996    
        7980   3.49006677       3.04141688       3.84599996    
        8040   3.47279310       3.03775692       3.84599996    
        8100   3.47279310       3.03775692       3.84599996    
        8160   3.46919990       3.03242064       3.84599996    
        8220   3.47144818       3.03242064       3.84599996    
        8280   3.46746659       3.02513552       3.84599996    
        8340   3.46917248       3.02513552       3.84599996    
        8400   3.46483326       3.01753378       3.84599996    
        8460   3.46758628       3.01753378       3.84599996    
        8520   3.46426678       3.01152349       3.84599996    
        8580   3.46613789       3.01152349       3.84599996    
        8640   3.46160007       3.00884295       3.84599996    
        8700   3.46334481       3.00884295       3.84599996    
        8760   3.45843339       3.00583577       3.84599996    
        8820   3.45726657       3.00583577       3.84599996    
        8880   3.45744824       3.00152326       3.84599996    
        8940   3.45744824       3.00152326       3.84599996    
        9000   3.46443343       2.99820852       3.84599996    
        9060   3.44749999       2.99820852       3.84599996    
        9120   3.44782758       2.99552011       3.84599996    
        9180   3.44443345       2.99552011       3.84599996    
        9240   3.44379306       2.99087501       3.84599996    
        9300   3.44063330       2.99087501       3.84599996    
        9360   3.44063330       2.98579907       3.84599996    
        9420   3.43823338       2.98579907       3.84599996    
        9480   3.43931031       2.98242235       3.84599996    
        9540   3.43753338       2.98242235       3.84599996    
        9600   3.43951726       2.98137689       3.84599996    
        9660   3.43560004       2.98137689       3.84599996    
        9720   3.43662071       2.98063374       3.84599996    
        9780   3.45243335       2.98063374       3.84599996    
        9840   3.43382764       2.97914267       3.84599996    
        9900   3.43382764       2.97914267       3.84599996    
        9960   3.43165517       2.97685194       3.84599996    
       10020   3.43165517       2.97685194       3.84599996    
       10080   3.42849994       2.97319818       3.84599996    
       10140   3.42941380       2.97319818       3.84599996    
       10200   3.42548275       2.96993661       3.84599996    
       10260   3.42548275       2.96993661       3.84599996    
       10320   3.42300010       2.96735859       3.84599996    
       10380   3.42300010       2.96735859       3.84599996    
       10440   3.41972423       2.96470904       3.84599996    
       10500   3.41972423       2.96470904       3.84599996    
       10560   3.41499996       2.96223330       3.84599996    
       10620   3.41232252       2.96223330       3.84599996    
       10680   3.41116667       2.96205568       3.66700006    
       10740   3.41116667       2.96205568       3.66700006    
       10800   3.41974187       2.96181583       3.66700006    
       10860   3.40809989       2.96181583       3.66700006    
       10920   3.40412903       2.95944309       3.66700006    
       10980   3.40473342       2.95944309       3.66700006    
       11040   3.40119362       2.95560646       3.66700006    
       11100   3.40140009       2.95560646       3.66700006    
       11160   3.39696765       2.95104909       3.66700006    
       11220   3.39709997       2.95104909       3.66700006    
       11280   3.39306450       2.94508624       3.66700006    
       11340   3.39256668       2.94508624       3.66700006    
       11400   3.38864517       2.93992686       3.66700006    
       11460   3.38545156       2.93992686       3.66700006    
       11520   3.38509989       2.93607330       3.66700006    
       11580   3.39690328       2.93607330       3.66700006    
       11640   3.38030005       2.93246102       3.66700006    
       11700   3.38030005       2.93246102       3.66700006    
       11760   3.37451601       2.92853045       3.66700006    
       11820   3.37483335       2.92853045       3.66700006    
       11880   3.36925817       2.92592144       3.66700006    
       11940   3.36983323       2.92592144       3.66700006    
       12000   3.36390328       2.92471433       3.66700006    
       12060   3.36473322       2.92471433       3.66700006    
       12120   3.35838699       2.92431712       3.66700006    
       12180   3.35806656       2.92431712       3.66700006    
       12240   3.35129023       2.92380643       3.66700006    
       12300   3.35200000       2.92380643       3.66700006    
       12360   3.34574199       2.92105317       3.66700006    
       12420   3.34335494       2.92105317       3.66700006    
       12480   3.34293342       2.91897583       3.66700006    
       12540   3.34293342       2.91897583       3.66700006    
       12600   3.34867740       2.91753316       3.66700006    
       12660   3.33806658       2.91753316       3.66700006    
       12720   3.33236670       2.91584158       3.66700006    
       12780   3.33236670       2.91584158       3.66700006    
       12840   3.32656670       2.91318011       3.66700006    
       12900   3.32025814       2.91318011       3.66700006    
       12960   3.31929994       2.91052747       3.66700006    
       13020   3.31232262       2.91052747       3.66700006    
       13080   3.31080008       2.90831947       3.66700006    
       13140   3.30525804       2.90831947       3.66700006    
       13200   3.30256677       2.90611863       3.66700006    
       13260   3.29693556       2.90611863       3.66700006    
       13320   3.29609990       2.90524364       3.66700006    
       13380   3.30929041       2.90524364       3.66700006    
       13440   3.28923345       2.90440583       3.66700006    
       13500   3.28387094       2.90440583       3.66700006    
       13560   3.28387094       2.90376449       3.66700006    
       13620   3.27754831       2.90376449       3.66700006    
       13680   3.27754831       2.90399170       3.66700006    
       13740   3.27103233       2.90399170       3.66700006    
       13800   3.27103233       2.90499640       3.66700006    
       13860   3.26545167       2.90499640       3.66700006    
       13920   3.26545167       2.90613294       3.66700006    
       13980   3.25970960       2.90613294       3.66700006    
       14040   3.25970960       2.90713668       3.66700006    
       14100   3.25766659       2.90713668       3.66700006    
       14160   3.25293541       2.90738344       3.66700006    
       14220   3.24941945       2.90738344       3.66700006    
       14280   3.24666667       2.90751290       3.52099991    
       14340   3.24666667       2.90751290       3.52099991    
       14400   3.25409675       2.90686321       3.52099991    
       14460   3.24000001       2.90686321       3.52099991    
       14520   3.23625803       2.90669203       3.52099991    
       14580   3.23463345       2.90669203       3.52099991    
       14640   3.23074198       2.90829968       3.52099991    
       14700   3.22860003       2.90829968       3.52099991    
       14760   3.22483873       2.91113615       3.52099991    
       14820   3.22353339       2.91113615       3.52099991    
       14880   3.22022581       2.91443133       3.52099991    
       14940   3.21849990       2.91443133       3.52099991    
       15000   3.21561289       2.91704178       3.52099991    
       15060   3.20977426       2.91704178       3.52099991    
       15120   3.20946670       2.91895819       3.52099991    
       15180   3.22183871       2.91895819       3.52099991    
       15240   3.20420003       2.92090201       3.52099991    
       15300   3.20067739       2.92090201       3.52099991    
       15360   3.20067739       2.92168856       3.52099991    
       15420   3.20066667       2.92168856       3.52099991    
       15480   3.19761300       2.92201352       3.52099991    
       15540   3.19746661       2.92201352       3.52099991    
       15600   3.19499993       2.92186260       3.52099991    
       15660   3.19258070       2.92186260       3.52099991    
       15720   3.19258070       2.92242408       3.52099991    
       15780   3.19058061       2.92242408       3.52099991    
       15840   3.19058061       2.92316008       3.52099991    
       15900   3.18741941       2.92316008       3.52099991    
       15960   3.18741941       2.92375350       3.52099991    
       16020   3.18693542       2.92375350       3.52099991    
       16080   3.18510008       2.92455387       3.52099991    
       16140   3.18510008       2.92455387       3.52099991    
       16200   3.19264507       2.92567682       3.52099991    
       16260   3.18169999       2.92567682       3.52099991    
       16320   3.17864513       2.92775393       3.52099991    
       16380   3.17903328       2.92775393       3.52099991    
       16440   3.17600012       2.93070126       3.52099991    
       16500   3.17248392       2.93070126       3.52099991    
       16560   3.17386675       2.93370581       3.52099991    
       16620   3.17035484       2.93370581       3.52099991    
       16680   3.17260003       2.93573093       3.52099991    
       16740   3.16903234       2.93573093       3.52099991    
       16800   3.17003322       2.93760061       3.52099991    
       16860   3.16596770       2.93760061       3.52099991    
       16920   3.16723323       2.93893600       3.52099991    
       16980   3.17838717       2.93893600       3.52099991    
       17040   3.16083336       2.93989301       3.52099991    
       17100   3.16083336       2.93989301       3.52099991    
       17160   3.15633345       2.94065714       3.52099991    
       17220   3.15103221       2.94065714       3.52099991    
       17280   3.15170002       2.94078231       3.52099991    
       17340   3.14619350       2.94078231       3.52099991    
       17400   3.14656663       2.94074321       3.52099991    
       17460   3.14148378       2.94074321       3.52099991    
       17520   3.14073324       2.94055843       3.52099991    
       17580   3.13567734       2.94055843       3.52099991    
       17640   3.13479996       2.94078851       3.52099991    
       17700   3.12983871       2.94078851       3.52099991    
       17760   3.12983871       2.94131231       3.52099991    
       17820   3.12732267       2.94131231       3.52099991    
       17880   3.12593341       2.94157362       3.41899991    
       17940   3.12593341       2.94157362       3.41899991    
       18000   3.13148379       2.94160366       3.41899991    
       18060   3.11996675       2.94160366       3.41899991    
       18120   3.11570978       2.94169354       3.41899991    
       18180   3.11543322       2.94169354       3.41899991    
       18240   3.11125803       2.94217396       3.41899991    
       18300   3.11116672       2.94217396       3.41899991    
       18360   3.10703230       2.94201899       3.41899991    
       18420   3.10686660       2.94201899       3.41899991    
       18480   3.10338712       2.94143057       3.41899991    
       18540   3.10279989       2.94143057       3.41899991    
       18600   3.09993553       2.94043231       3.41899991    
       18660   3.09541941       2.94043231       3.41899991    
       18720   3.09559989       2.93991470       3.41899991    
       18780   3.10432267       2.93991470       3.41899991    
       18840   3.08803344       2.93973660       3.41899991    
       18900   3.08803344       2.93973660       3.41899991    
       18960   3.08386660       2.93927479       3.41899991    
       19020   3.08386660       2.93927479       3.41899991    
       19080   3.08074188       2.93880391       3.41899991    
       19140   3.07990003       2.93880391       3.41899991    
       19200   3.07825804       2.93867803       3.41899991    
       19260   3.07683325       2.93867803       3.41899991    
