 20180829
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   11.7080326       12.4403801       10.3000002    
        7260   11.6962299       12.4690466       10.3000002    
        7320   11.7170496       12.5023947       10.3000002    
        7380   11.7457380       12.5341873       10.3000002    
        7440   11.7711477       12.5608063       10.3000002    
        7500   11.7834425       12.5809202       10.3000002    
        7560   11.8047543       12.5919828       10.3000002    
        7620   11.8681965       12.5902262       10.3000002    
        7680   11.8975410       12.5776062       10.3000002    
        7740   11.9213114       12.5618153       10.3000002    
        7800   11.9637709       12.5499144       10.3000002    
        7860   12.0232782       12.5447607       10.3000002    
        7920   12.0254097       12.5453072       10.3000002    
        7980   12.0459013       12.5497732       10.3000002    
        8040   12.0804920       12.5578728       10.3000002    
        8100   12.1091805       12.5683031       10.3000002    
        8160   12.1501637       12.5769587       10.3000002    
        8220   12.1952457       12.5796947       10.3000002    
        8280   12.2050819       12.5772791       10.3000002    
        8340   12.2063932       12.5757561       10.3000002    
        8400   12.2068853       12.5768013       10.3000002    
        8460   12.2091799       12.5726547       10.3000002    
        8520   12.2219667       12.5516930       10.3000002    
        8580   12.1854095       12.5126429       10.3000002    
        8640   12.1627865       12.4725723       10.3000002    
        8700   12.1668854       12.4437122       10.3000002    
        8760   12.1411476       12.4239664       10.3000002    
        8820   12.1083603       12.4088211       10.3000002    
        8880   12.0660658       12.3936424       10.3000002    
        8940   12.0467215       12.3732491       10.3000002    
        9000   12.0344267       12.3437510       10.3000002    
        9060   12.0068855       12.3044081       10.3000002    
        9120   11.9842625       12.2579517       10.3000002    
        9180   11.9703283       12.2087889       10.3000002    
        9240   11.9326229       12.1610184       10.3000002    
        9300   11.8809834       12.1189022       10.3000002    
        9360   11.8075409       12.0877085       10.3000002    
        9420   11.7596722       12.0700645       10.3000002    
        9480   11.7206554       12.0635357       10.3000002    
        9540   11.6940985       12.0627804       10.3000002    
        9600   11.6632786       12.0610752       10.3000002    
        9660   11.6370487       12.0526085       10.3000002    
        9720   11.6026230       12.0356789       10.3000002    
        9780   11.5580330       12.0121174       10.3000002    
        9840   11.5321312       11.9848232       10.3000002    
        9900   11.4875412       11.9576769       10.3000002    
        9960   11.4477053       11.9343891       10.3000002    
       10020   11.4570494       11.9146509       10.3000002    
       10080   11.4639349       11.8925476       10.3000002    
       10140   11.4008198       11.8610764       10.3000002    
       10200   11.3947544       11.8188972       10.3000002    
       10260   11.3959017       11.7726603       10.3000002    
       10320   11.3639345       11.7296629       10.3000002    
       10380   11.3577051       11.6898518       10.3000002    
       10440   11.3298359       11.6515284       10.3000002    
       10500   11.3065577       11.6182852       10.3000002    
       10560   11.2847538       11.5955687       10.3000002    
       10620   11.2568855       11.5814743       10.3000002    
       10680   11.2498360       11.5657310       10.3000002    
       10740   11.2129507       11.5353994       10.3000002    
       10800   11.1972132       11.4835320       10.3800001    
       10860   11.1665573       11.4203653       10.3800001    
       10920   11.1696720       11.3602057       10.3800001    
       10980   11.1426229       11.3058100       10.3800001    
       11040   11.1199999       11.2538357       10.3800001    
       11100   11.1109838       11.2011557       10.3800001    
       11160   11.0911474       11.1496544       10.3800001    
       11220   11.0509834       11.1049299       10.3800001    
       11280   11.0100002       11.0684414       10.3800001    
       11340   10.9945898       11.0364895       10.3800001    
       11400   10.9793444       11.0065842       10.3800001    
       11460   10.9442625       10.9791222       10.3800001    
       11520   10.9052458       10.9550133       10.3800001    
       11580   10.8903275       10.9351406       10.3800001    
       11640   10.8608198       10.9197388       10.3800001    
       11700   10.8411474       10.9069033       10.3800001    
