 20190131
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.71755457      -2.72177863       5.65265560      -2.31487727       4.73624659      -2.72410250    
        3720   4.71333504      -2.70968699       5.66991091      -2.30483079       4.74365520      -2.73160052    
        3780   4.72879219      -2.71897459       5.68167114      -2.30152512       4.75425005      -2.74111843    
        3840   4.70175791      -2.68622136       5.68936586      -2.30361009       4.76675701      -2.73529077    
        3900   4.69396400      -2.68625832       5.69641685      -2.30727386       4.78047752      -2.71724439    
        3960   4.72281885      -2.67925262       5.70637417      -2.30823612       4.79961348      -2.69547367    
        4020   4.72987127      -2.66479278       5.72027683      -2.30342627       4.81657696      -2.66774416    
        4080   4.76074886      -2.66879416       5.73690557      -2.29172182       4.83238888      -2.63575363    
        4140   4.75572968      -2.66147542       5.75428152      -2.27358675       4.84680176      -2.60673094    
        4200   4.73914814      -2.63505268       5.77028370      -2.25001812       4.85425806      -2.56639481    
        4260   4.73920965      -2.60067964       5.78383160      -2.22133350       4.85268116      -2.52922559    
        4320   4.72765493      -2.61355209       5.79395533      -2.18678713       4.84564972      -2.48867416    
        4380   4.74723816      -2.64443970       5.79922962      -2.14669442       4.83887768      -2.44818783    
        4440   4.75784302      -2.66304827       5.79832602      -2.10345960       4.82776690      -2.40904832    
        4500   4.77132511      -2.65770531       5.79167414      -2.06002641       4.82160378      -2.36871433    
        4560   4.78873920      -2.65999889       5.78112698      -2.01750541       4.82730961      -2.32092476    
        4620   4.79896116      -2.66993213       5.77035284      -1.97441614       4.83797359      -2.27770758    
        4680   4.81268740      -2.66857290       5.76455355      -1.92840087       4.86037350      -2.24343562    
        4740   4.83009529      -2.67096138       5.76681709      -1.87872779       4.88379240      -2.21476650    
        4800   4.85609674      -2.66515017       5.77653074      -1.82752192       4.90150833      -2.20293069    
        4860   4.89636469      -2.68154407       5.79040813      -1.77929139       4.90804100      -2.20436907    
        4920   4.93053627      -2.66213465       5.80372906      -1.73990822       4.91086769      -2.20538878    
        4980   4.94704247      -2.66197801       5.81226063      -1.71488774       4.91117716      -2.20331097    
        5040   4.97016191      -2.66849160       5.81429434      -1.70477080       4.90531015      -2.19387960    
        5100   4.98496962      -2.68883705       5.81107712      -1.70216012       4.90945864      -2.17194653    
        5160   4.98929167      -2.66324615       5.80529499      -1.69687974       4.91131830      -2.14526772    
        5220   5.01343012      -2.63789463       5.79784298      -1.68204594       4.90796232      -2.10713506    
        5280   5.05703831      -2.63087916       5.78886318      -1.65480554       4.89942312      -2.07228947    
        5340   5.09129095      -2.65399885       5.77878857      -1.61645687       4.88654852      -2.04940009    
        5400   5.10433435      -2.68018532       5.76661873      -1.57198954       4.86352873      -2.03849602    
        5460   5.11740446      -2.71020103       5.75008678      -1.52963817       4.83309126      -2.03768396    
        5520   5.13596869      -2.71660519       5.72713757      -1.49802291       4.80159283      -2.04664540    
        5580   5.13709307      -2.71728063       5.69639921      -1.48039317       4.77187157      -2.04542232    
        5640   5.15011311      -2.70962644       5.65755892      -1.47278309       4.75059700      -2.03397775    
        5700   5.16234255      -2.71559119       5.61521673      -1.46702015       4.73909807      -2.02273870    
        5760   5.17281103      -2.72955227       5.57535791      -1.45604479       4.73152447      -2.01415443    
        5820   5.15892649      -2.75581193       5.54040337      -1.43904650       4.72638464      -2.00939918    
        5880   5.15976954      -2.79955649       5.50904894      -1.42007732       4.72201157      -2.01138830    
        5940   5.19333458      -2.80743599       5.48082352      -1.40470266       4.71362114      -2.00991821    
        6000   5.20650864      -2.81118488       5.45698547      -1.39633763       4.70345306      -2.00676513    
        6060   5.21237230      -2.79528069       5.43729544      -1.39325893       4.69128799      -1.99916828    
        6120   5.22440338      -2.80148625       5.41815090      -1.38938653       4.68193769      -1.99677312    
        6180   5.24031067      -2.81816888       5.39556885      -1.37870562       4.67806768      -1.99643803    
        6240   5.25924397      -2.82485080       5.37005186      -1.36080372       4.68595839      -1.99722016    
        6300   5.27521706      -2.80819488       5.34666491      -1.34152412       4.70202446      -1.99140298    
        6360   5.30571699      -2.80101752       5.33029079      -1.32578611       4.71893454      -1.97738206    
        6420   5.32453060      -2.82460260       5.32196712      -1.31212652       4.73563719      -1.96147728    
        6480   5.34672689      -2.79828429       5.31928682      -1.29587495       4.75180387      -1.94715083    
        6540   5.35462999      -2.79901981       5.31992388      -1.27543271       4.76813984      -1.93862462    
        6600   5.37039423      -2.80372882       5.32228422      -1.25363362       4.78198481      -1.93691754    
        6660   5.39691591      -2.81666422       5.32550144      -1.23490477       4.79180145      -1.93840003    
        6720   5.42755508      -2.81286860       5.32740688      -1.22104597       4.79650784      -1.94346464    
        6780   5.42593336      -2.79584861       5.32523775      -1.21131516       4.79714346      -1.95359731    
        6840   5.43431139      -2.77832770       5.31839371      -1.20649254       4.79620504      -1.96568620    
        6900   5.44751501      -2.79247165       5.30785418      -1.20895231       4.79365778      -1.97943974    
        6960   5.45117140      -2.81245732       5.29424763      -1.21797287       4.79027700      -1.99817920    
        7020   5.44237471      -2.81892300       5.27856684      -1.22942519       4.78611135      -2.02603722    
        7080   5.47547817      -2.81364155       5.26165771      -1.24097061       4.78025436      -2.06309748    
        7140   5.47985077      -2.79868650       5.24346113      -1.25563574       4.77553225      -2.10328674    
        7200   5.48062944      -2.80563045       5.22390413      -1.27848387       4.77341318      -2.13363051    
        7260   5.49441099      -2.80125523       5.20427036      -1.31043780       5.46464014      -2.78930473    
        7320   5.48979425      -2.78151107       5.18719482      -1.34518600       5.45369244      -2.76373959    
        7380   5.47810125      -2.77469206       5.17389250      -1.37305534       5.44107866      -2.73703456    
        7440   5.48189926      -2.78398061       5.16235018      -1.38841975       5.42197132      -2.71888089    
        7500   5.50706339      -2.79311752       5.14826965      -1.39425147       5.40193462      -2.71508336    
        7560   5.52459955      -2.79534149       5.12795544      -1.39970100       5.39164400      -2.72239852    
        7620   5.49406338      -2.80944824       5.10161114      -1.41385019       5.38705254      -2.72899485    
        7680   5.50066519      -2.80651450       5.07312202      -1.44029057       5.38764477      -2.73242855    
        7740   5.49424982      -2.82252574       5.04802847      -1.47590590       5.38652039      -2.73765278    
        7800   5.49805927      -2.82095957       5.03096724      -1.51422870       5.38164091      -2.74276471    
        7860   5.52039242      -2.82921886       5.02186966      -1.54995215       5.37526512      -2.75375056    
        7920   5.51517534      -2.83569336       5.01701736      -1.58143568       5.37254429      -2.76551080    
        7980   5.52966309      -2.82268715       5.01242924      -1.60985029       5.38001108      -2.77489805    
        8040   5.52451944      -2.79763341       5.00698805      -1.63806200       5.39985275      -2.77785945    
        8100   5.51819420      -2.78267813       5.00260496      -1.66835678       5.42985916      -2.76401472    
        8160   5.47627354      -2.76131821       5.00387430      -1.69944811       5.46119881      -2.73781848    
        8220   5.48119164      -2.78008318       5.01487398      -1.72661650       5.49374437      -2.70983577    
        8280   5.48310518      -2.77371740       5.03614902      -1.74480999       5.52486610      -2.68485188    
        8340   5.46609926      -2.76788282       5.06402874      -1.75158966       5.54315138      -2.66613197    
        8400   5.46069479      -2.76512909       5.09344435      -1.74899292       5.55252790      -2.65157723    
        8460   5.44631624      -2.74486637       5.11957741      -1.74191296       5.55644178      -2.62906051    
        8520   5.41988420      -2.73678064       5.13845205      -1.73392677       5.55941772      -2.60529375    
