 20180901
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   1.57256234       4.21308947       3.98595500       1.02930116E-02   1.73098648       2.78751493    
        7260   1.57808459       4.23202610       3.97875476       4.15897667E-02   1.73098648       2.78751493    
        7320   1.57970130       4.25235939       3.96633077       6.67611435E-02   1.73098648       2.78751493    
        7380   1.57578933       4.27392101       3.94648910       8.35443512E-02   1.73098648       2.78751493    
        7440   1.56001639       4.30965996       3.91905594       9.31529030E-02   1.73098648       2.78751493    
        7500   1.57686365       4.32248306       3.88680553       9.86194983E-02   1.73098648       2.78751493    
        7560   1.56995237       4.34190035       3.85560441      0.104248710       1.73098648       2.78751493    
        7620   1.56081247       4.35995340       3.83023262      0.113769561       1.73098648       2.78751493    
        7680   1.55070698       4.40101433       3.81066823      0.127298743       1.73098648       2.78751493    
        7740   1.54754996       4.43658113       3.79369521      0.142313257       1.73098648       2.78751493    
        7800   1.54393375       4.46017933       3.77532268      0.155145034       1.73098648       2.78751493    
        7860   1.53379333       4.49023628       3.75281000      0.162536234       1.73098648       2.78751493    
        7920   1.53380299       4.48670864       3.72678256      0.163326889       1.73098648       2.78751493    
        7980   1.52564764       4.52293491       3.70114398      0.158762231       1.73098648       2.78751493    
        8040   1.51324129       4.55925751       3.67979288      0.151277646       1.73098648       2.78751493    
        8100   1.51098144       4.59590578       3.66422009      0.142982423       1.73098648       2.78751493    
        8160   1.50923777       4.62889099       3.65287805      0.135364011       1.73098648       2.78751493    
        8220   1.50003028       4.64901876       3.64275813      0.129632562       1.73098648       2.78751493    
        8280   1.50002837       4.69775105       3.63180852      0.127132863       1.73098648       2.78751493    
        8340   1.49984741       4.75419044       3.62001634      0.129668057       1.73098648       2.78751493    
        8400   1.48309815       4.79150105       3.60736442      0.137432441       1.73098648       2.78751493    
        8460   1.47171354       4.84456396       3.59098363      0.146692216       1.73098648       2.78751493    
        8520   1.45538783       4.87184620       3.56757855      0.152902156       1.73098648       2.78751493    
        8580   1.47111130       4.91776609       3.53610682      0.152689293       1.73098648       2.78751493    
        8640   1.47580183       4.94238472       3.49795365      0.143985003       1.73098648       2.78751493    
        8700   1.48076117       4.97188473       3.45676804      0.127174437       1.73098648       2.78751493    
        8760   1.48918378       4.97536850       3.41671014      0.104709253       1.73098648       2.78751493    
        8820   1.49173963       4.99013662       3.38202572       8.15885365E-02   1.73098648       2.78751493    
        8880   1.49038112       5.00924349       3.35557222       6.47007227E-02   1.73098648       2.78751493    
        8940   1.50487733       5.02586699       3.33648992       5.83411157E-02   1.73098648       2.78751493    
        9000   1.50139809       5.01288223       3.32024574       6.26779050E-02   1.73098648       2.78751493    
        9060   1.49235976       5.01321030       3.30080962       7.65633062E-02   1.73098648       2.78751493    
        9120   1.48556054       5.00431061       3.27298856       9.61190909E-02   1.73098648       2.78751493    
        9180   1.49370646       4.99459839       3.23497510      0.114574827       1.73098648       2.78751493    
        9240   1.49539733       4.99469805       3.18946719      0.127861485       1.73098648       2.78751493    
        9300   1.48582137       5.00180101       3.14149666      0.135516942       1.73098648       2.78751493    
        9360   1.48262441       5.00812960       3.09499574      0.139067113       1.73098648       2.78751493    
        9420   1.46736836       5.02645969       3.05281425      0.140955463       1.73098648       2.78751493    
        9480   1.46201324       5.02437449       3.01581979      0.142349392       1.73098648       2.78751493    
        9540   1.46480978       5.02830553       2.98366094      0.142956778       1.73098648       2.78751493    
        9600   1.46290243       5.02733183       2.95654011      0.141009286       1.73098648       2.78751493    
        9660   1.46031761       5.02345562       2.93414283      0.135257721       1.73098648       2.78751493    
        9720   1.46175134       5.02305794       2.91468978      0.128398567       1.73098648       2.78751493    
        9780   1.46394765       5.02534103       2.89630246      0.123656400       1.73098648       2.78751493    
        9840   1.48799264       5.00959206       2.87860680      0.120804183       1.73098648       2.78751493    
        9900   1.49601889       4.99169636       2.86084580      0.117334515       1.73098648       2.78751493    
        9960   1.49711180       4.98519182       2.83929753      0.110660069       1.73098648       2.78751493    
       10020   1.50045598       4.99194622       2.80927801      0.100291781       1.73098648       2.78751493    
       10080   1.50292122       4.99503374       2.76913023       8.80617276E-02   1.73098648       2.78751493    
       10140   1.50459170       5.00879383       2.72249293       7.77460039E-02   1.73098648       2.78751493    
       10200   1.50363886       5.01233339       2.67654037       7.36539587E-02   1.73098648       2.78751493    
       10260   1.49698138       5.01247406       2.63910580       7.77733251E-02   1.73098648       2.78751493    
       10320   1.50106692       5.01090956       2.61481881       8.78526494E-02   1.73098648       2.78751493    
       10380   1.50597143       5.00664711       2.60257745       9.92106423E-02   1.73098648       2.78751493    
       10440   1.51917505       5.01696062       2.59745669      0.108100682       1.73098648       2.78751493    
       10500   1.51692605       5.02039337       2.59496093      0.113493174       1.73098648       2.78751493    
       10560   1.50790238       5.02076674       2.59162307      0.115821525       1.73098648       2.78751493    
       10620   1.49560869       5.01254177       2.58392715      0.112910360       1.73098648       2.78751493    
       10680   1.49335146       5.00119686       2.56911731      0.102173664       1.73098648       2.78751493    
       10740   1.49226463       5.01431990       2.54827452       8.40657204E-02   1.73098648       2.78751493    
       10800   1.49469399       5.01220608       2.52703619       6.35444373E-02   1.02655244       5.28115416    
       10860   1.49549448       5.01453114       2.51080465       4.58588079E-02   1.02655244       5.28115416    
       10920   1.48977637       5.00748539       2.50063705       3.20948586E-02   1.02655244       5.28115416    
