 20181110
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.34470367      -2.38948894       3.50512004     -0.299469680       5.09903288      -2.82644010    
        7320   4.35294819      -2.36898804       3.50233507     -0.244147822       5.09903288      -2.82644010    
        7380   4.33778572      -2.35410070       3.50464201     -0.199661642       5.09903288      -2.82644010    
        7440   4.31597185      -2.36734796       3.51248384     -0.164542973       5.09903288      -2.82644010    
        7500   4.28250074      -2.39018011       3.52370977     -0.136883810       5.09903288      -2.82644010    
        7560   4.25912476      -2.38769579       3.53523993     -0.113928415       5.09903288      -2.82644010    
        7620   4.22348642      -2.39623022       3.54496145      -9.21300650E-02   5.09903288      -2.82644010    
        7680   4.19109249      -2.41963124       3.55163336      -6.79894835E-02   5.09903288      -2.82644010    
        7740   4.17054605      -2.44644833       3.55448389      -3.92997675E-02   5.09903288      -2.82644010    
        7800   4.16282415      -2.43897057       3.55315757      -6.02563843E-03   5.09903288      -2.82644010    
        7860   4.16307402      -2.43632698       3.54744792       3.02318949E-02   5.09903288      -2.82644010    
        7920   4.17029858      -2.42245507       3.53674221       6.77530318E-02   5.09903288      -2.82644010    
        7980   4.13138676      -2.42686868       3.52034044      0.106104918       5.09903288      -2.82644010    
        8040   4.09619665      -2.44047117       3.49870801      0.146785632       5.09903288      -2.82644010    
        8100   4.07907057      -2.44478083       3.47411466      0.191771120       5.09903288      -2.82644010    
        8160   4.06006289      -2.45132494       3.44966817      0.241159394       5.09903288      -2.82644010    
        8220   4.03138304      -2.44808078       3.42667866      0.292871296       5.09903288      -2.82644010    
        8280   3.97916985      -2.43380833       3.40410066      0.344099253       5.09903288      -2.82644010    
        8340   3.96959686      -2.43527460       3.38028693      0.392846107       5.09903288      -2.82644010    
        8400   3.96446609      -2.42247772       3.35439658      0.438825637       5.09903288      -2.82644010    
        8460   3.92967439      -2.42023087       3.32650137      0.483125538       5.09903288      -2.82644010    
        8520   3.92471719      -2.43786025       3.29695153      0.527044237       5.09903288      -2.82644010    
        8580   3.93901443      -2.43327475       3.26637483      0.571646094       5.09903288      -2.82644010    
        8640   3.92853236      -2.42446136       3.23599029      0.618314326       5.09903288      -2.82644010    
        8700   3.90636778      -2.41502738       3.20730662      0.668783724       5.09903288      -2.82644010    
        8760   3.88736272      -2.39844704       3.18180013      0.724030197       5.09903288      -2.82644010    
        8820   3.89378309      -2.39455128       3.15999770      0.783409953       5.09903288      -2.82644010    
        8880   3.89454079      -2.38895559       3.14074183      0.845085561       5.09903288      -2.82644010    
        8940   3.90166140      -2.38003755       3.12174201      0.905888677       5.09903288      -2.82644010    
        9000   3.89241982      -2.37380385       3.10124302      0.961355269       5.09903288      -2.82644010    
        9060   3.88125920      -2.35428691       3.07908797       1.00691557       5.09903288      -2.82644010    
        9120   3.86795235      -2.34743333       3.05645657       1.04104018       5.09903288      -2.82644010    
        9180   3.85398984      -2.35044408       3.03472638       1.06724513       5.09903288      -2.82644010    
        9240   3.84448147      -2.35291862       3.01487756       1.09199619       5.09903288      -2.82644010    
        9300   3.82907724      -2.35554385       2.99771333       1.12136042       5.09903288      -2.82644010    
        9360   3.81356072      -2.34783030       2.98409581       1.15839243       5.09903288      -2.82644010    
        9420   3.78537941      -2.34954309       2.97471952       1.20192778       5.09903288      -2.82644010    
        9480   3.76797819      -2.36186028       2.96979690       1.24791729       5.09903288      -2.82644010    
        9540   3.75318217      -2.36833930       2.96954250       1.29269862       5.09903288      -2.82644010    
        9600   3.74304271      -2.35940599       2.97429776       1.33513713       5.09903288      -2.82644010    
        9660   3.72667289      -2.36740828       2.98391724       1.37630355       5.09903288      -2.82644010    
        9720   3.72443724      -2.38404918       2.99727178       1.41824687       5.09903288      -2.82644010    
        9780   3.71399999      -2.38213181       3.01227784       1.46289825       5.09903288      -2.82644010    
        9840   3.70634651      -2.38835788       3.02610826       1.51081669       5.09903288      -2.82644010    
        9900   3.69263148      -2.37819123       3.03645253       1.56030095       5.09903288      -2.82644010    
        9960   3.68433928      -2.36402011       3.04257059       1.60774887       5.09903288      -2.82644010    
       10020   3.67755437      -2.34648132       3.04542923       1.64976108       5.09903288      -2.82644010    
       10080   3.66309214      -2.32521296       3.04639220       1.68542337       5.09903288      -2.82644010    
       10140   3.64539909      -2.31639242       3.04640293       1.71679997       5.09903288      -2.82644010    
       10200   3.64005017      -2.32673502       3.04567146       1.74772716       5.09903288      -2.82644010    
       10260   3.62379432      -2.32743979       3.04342461       1.78122056       5.09903288      -2.82644010    
       10320   3.59142995      -2.34028578       3.03810453       1.81796181       5.09903288      -2.82644010    
       10380   3.55695939      -2.33503604       3.02794099       1.85623646       5.09903288      -2.82644010    
       10440   3.55392194      -2.34772134       3.01185918       1.89203656       5.09903288      -2.82644010    
       10500   3.54321074      -2.35678077       2.99034023       1.91994596       5.09903288      -2.82644010    
       10560   3.54919028      -2.36507607       2.96558738       1.93530869       5.09903288      -2.82644010    
       10620   3.54089332      -2.37623167       2.94029355       1.93646872       5.09903288      -2.82644010    
       10680   3.52094626      -2.37201738       2.91620708       1.92578959       5.09903288      -2.82644010    
       10740   3.53023648      -2.39440250       2.89396191       1.90905869       5.09903288      -2.82644010    
       10800   3.52200222      -2.42481804       2.87338424       1.89390934       5.09903288      -2.82644010    
       10860   3.52578497      -2.43188310       2.85366321       1.88728642       3.79667473      -2.01872778    
       10920   3.50592494      -2.42109609       2.83368731       1.89189804       3.79667473      -2.01872778    
       10980   3.48242354      -2.39636707       2.81309485       1.90593159       3.79667473      -2.01872778    
       11040   3.47882605      -2.37901354       2.79307842       1.92629337       3.79667473      -2.01872778    
       11100   3.47655463      -2.35475588       2.77512360       1.95118356       3.79667473      -2.01872778    
       11160   3.48292065      -2.34395504       2.75923896       1.98018837       3.79667473      -2.01872778    
       11220   3.49279904      -2.34485245       2.74427986       2.01277852       3.79667473      -2.01872778    
       11280   3.50585723      -2.33322978       2.72933197       2.04731321       3.79667473      -2.01872778    
       11340   3.51605272      -2.31357479       2.71401525       2.08170176       3.79667473      -2.01872778    
       11400   3.52063704      -2.29400349       2.69835353       2.11467814       3.79667473      -2.01872778    
       11460   3.51882648      -2.27975488       2.68283749       2.14613509       3.79667473      -2.01872778    
       11520   3.52496886      -2.28483081       2.66811562       2.17657948       3.79667473      -2.01872778    
       11580   3.51899481      -2.28312230       2.65433216       2.20660043       3.79667473      -2.01872778    
       11640   3.52302837      -2.27111983       2.64114094       2.23629808       3.79667473      -2.01872778    
       11700   3.52696419      -2.25962257       2.62767267       2.26480103       3.79667473      -2.01872778    
       11760   3.53139949      -2.25087786       2.61272955       2.29042268       3.79667473      -2.01872778    
       11820   3.53460836      -2.23735905       2.59556699       2.31131101       3.79667473      -2.01872778    
       11880   3.53969073      -2.23661876       2.57636070       2.32636690       3.79667473      -2.01872778    
       11940   3.56681967      -2.26199365       2.55564404       2.33604789       3.79667473      -2.01872778    
       12000   3.55631900      -2.27237415       2.53389549       2.34248757       3.79667473      -2.01872778    
       12060   3.54680371      -2.28397369       2.51159167       2.34878588       3.79667473      -2.01872778    
       12120   3.53872919      -2.27980423       2.48942113       2.35834765       3.79667473      -2.01872778    
       12180   3.51833916      -2.25570750       2.46795988       2.37398911       3.79667473      -2.01872778    
       12240   3.49477863      -2.25216675       2.44717860       2.39600968       3.79667473      -2.01872778    
       12300   3.49036956      -2.25642467       2.42664194       2.42115164       3.79667473      -2.01872778    
       12360   3.49215889      -2.25361609       2.40605998       2.44412088       3.79667473      -2.01872778    
       12420   3.49910235      -2.25678802       2.38583088       2.46065879       3.79667473      -2.01872778    
       12480   3.49883270      -2.25804853       2.36685061       2.46942902       3.79667473      -2.01872778    
       12540   3.49707031      -2.26683807       2.34966660       2.47271776       3.79667473      -2.01872778    
       12600   3.48141837      -2.26617551       2.33353019       2.47570157       3.79667473      -2.01872778    
       12660   3.47216129      -2.26757932       2.31646872       2.48456788       3.79667473      -2.01872778    
       12720   3.46409106      -2.24989057       2.29634047       2.50313568       3.79667473      -2.01872778    
       12780   3.46343732      -2.24526405       2.27178669       2.53078651       3.79667473      -2.01872778    
       12840   3.45892835      -2.23001075       2.24245453       2.56386447       3.79667473      -2.01872778    
       12900   3.44976735      -2.22972560       2.20858669       2.59786797       3.79667473      -2.01872778    
       12960   3.43947816      -2.22734427       2.17091370       2.62933230       3.79667473      -2.01872778    
       13020   3.43082237      -2.21174598       2.13081717       2.65693593       3.79667473      -2.01872778    
       13080   3.42748165      -2.19540191       2.09016681       2.68124533       3.79667473      -2.01872778    
       13140   3.41301060      -2.18888021       2.05055165       2.70353723       3.79667473      -2.01872778    
       13200   3.39387751      -2.18781090       2.01243448       2.72423005       3.79667473      -2.01872778    
       13260   3.37013221      -2.17026567       1.97538817       2.74214005       3.79667473      -2.01872778    
       13320   3.36480403      -2.15172434       1.93910456       2.75505662       3.79667473      -2.01872778    
       13380   3.34850526      -2.13252950       1.90393114       2.76103592       3.79667473      -2.01872778    
       13440   3.32811213      -2.12078929       1.87056398       2.75992846       3.79667473      -2.01872778    
       13500   3.30235958      -2.09601688       1.83886707       2.75428009       3.79667473      -2.01872778    
