 20181001
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   6.63976908       3.82262444       3.82653522       4.91545057       6.74269199       3.56278348    
        7320   6.61980534       3.82911229       3.82997870       4.89791107       6.74674225       3.56668472    
        7380   6.61412621       3.83837986       3.83941078       4.87915277       6.74850512       3.57540655    
        7440   6.59597158       3.84859014       3.85124588       4.86669064       6.74875736       3.58345079    
        7500   6.58567286       3.86487198       3.86199093       4.86460829       6.74799919       3.59030366    
        7560   6.55711746       3.89447641       3.87063670       4.87122154       6.74676275       3.59781122    
        7620   6.52592993       3.90244651       3.87823272       4.88137770       6.74487686       3.60568976    
        7680   6.52136993       3.90060425       3.88576269       4.89136887       6.74074125       3.61414242    
        7740   6.47677231       3.94046879       3.89276075       4.90006351       6.73305559       3.62317085    
        7800   6.47428083       3.95466280       3.89803839       4.90755129       6.72014093       3.63143897    
        7860   6.47198057       3.97925878       3.90055585       4.91446066       6.70147324       3.63835430    
        7920   6.45888805       3.96939301       3.89968967       4.92179394       6.67746210       3.64431405    
        7980   6.45350742       3.94490623       3.89427590       4.92926025       6.64987421       3.65117121    
        8040   6.45737696       3.95427346       3.88347983       4.93648911       6.62098885       3.66046143    
        8100   6.45699406       3.93912220       3.86750889       4.94360065       6.59363461       3.67337728    
        8160   6.46740437       3.93047237       3.84801888       4.95149374       6.56846714       3.69131207    
        8220   6.46331644       3.94118023       3.82737970       4.96151876       6.54526663       3.71264887    
        8280   6.41724491       3.96875167       3.80764341       4.97465181       6.52412891       3.73310256    
        8340   6.35881424       3.98271418       3.79035878       4.99114656       6.50500202       3.74918675    
        8400   6.33339882       3.98737741       3.77657533       5.00991869       6.48865461       3.75971746    
        8460   6.32037830       4.02472019       3.76652217       5.02852345       6.47457027       3.76648593    
        8520   6.28260279       4.05561924       3.75931573       5.04398775       6.46228075       3.77131724    
        8580   6.24006176       4.05817318       3.75369263       5.05468750       6.45107412       3.77408171    
        8640   6.21507692       4.06855059       3.74899507       5.06112909       6.43979216       3.77376151    
        8700   6.17849493       4.07950497       3.74561453       5.06461000       6.42777109       3.76960826    
        8760   6.16369247       4.08516550       3.74395585       5.06566525       6.41375732       3.76287508    
        8820   6.15029097       4.08956242       3.74322152       5.06383848       6.39617109       3.75636363    
        8880   6.12799883       4.09770775       3.74152756       5.05860138       6.37263680       3.75311303    
        8940   6.11603689       4.11762476       3.73708868       5.05065966       6.34215975       3.75493455    
        9000   6.08424425       4.12380838       3.72853851       5.04256105       6.30519295       3.76009274    
        9060   6.07339859       4.16959810       3.71439195       5.03745365       6.26440096       3.76486802    
        9120   6.05711079       4.20511818       3.69337797       5.03674841       6.22202301       3.76659012    
        9180   6.02920532       4.20712423       3.66585016       5.03850460       6.17737627       3.76529145    
        9240   5.99634075       4.21726131       3.63406634       5.03894711       6.12870455       3.76361108    
        9300   5.96952200       4.20498943       3.60033298       5.03584003       6.07511139       3.76381946    
        9360   5.94667387       4.20602560       3.56495166       5.03024387       6.01755524       3.76664543    
        9420   5.94906139       4.20990562       3.52652287       5.02539396       5.95956707       3.77166677    
