 20190415
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.57497597       5.28520536       8.22061443    
       28740   7.61673832       5.28520536       8.23367500    
       28800   7.63781404       5.30304050       8.24853039    
       28860   7.64830971       5.30304050       8.26294613    
       28920   7.69245243       5.32034254       8.27773285    
       28980   7.67749977       5.32034254       8.29134655    
       29040   7.66618586       5.34368563       8.30345821    
       29100   7.64052391       5.34368563       8.31404781    
       29160   7.62497616       5.36566114       8.32376194    
       29220   7.62978554       5.36566114       8.33207893    
       29280   7.62065125       5.38074255       8.33831978    
       29340   7.60473824       5.38074255       8.34428787    
       29400   7.59045219       5.39037704       8.34779644    
       29460   7.56333351       5.39037704       8.34986305    
       29520   7.51966667       5.39333534       8.35185337    
       29580   7.51966667       5.39333534       8.35309219    
       29640   7.48292875       5.39177942       8.35312366    
       29700   7.44295216       5.39177942       8.35331440    
       29760   7.45749998       5.38736773       8.35295582    
       29820   7.45749998       5.38736773       8.35272408    
       29880   7.42645216       5.38005352       8.35327148    
       29940   7.41190481       5.38005352       8.35372543    
       30000   7.36607122       5.37169313       8.35424900    
       30060   7.36607122       5.37169313       8.35405922    
       30120   7.33126211       5.36358595       8.35292721    
       30180   7.34964275       5.36358595       8.35052586    
       30240   7.34559536       5.35659170       8.34743118    
       30300   7.34559536       5.35659170       8.34415817    
       30360   7.34359503       5.34550047       8.34061527    
       30420   7.40847635       5.34550047       8.33819771    
       30480   7.41557121       5.33117008       8.33625603    
       30540   7.41557121       5.33117008       8.33409405    
       30600   7.38373804       5.31864500       8.33217907    
       30660   7.34992838       5.31864500       8.32968712    
       30720   7.29178572       5.30946922       8.32614803    
       30780   7.29178572       5.30946922       8.32254505    
       30840   7.24550009       5.30044174       8.31889629    
       30900   7.22788095       5.30044174       8.31521320    
       30960   7.17388105       5.28958035       8.31198215    
       31020   7.17388105       5.28958035       8.30870438    
       31080   7.13600016       5.27920771       8.30519199    
       31140   7.11173820       5.27920771       8.30144501    
       31200   7.10178566       5.27072334       8.29780006    
       31260   7.10178566       5.27072334       8.29358959    
       31320   7.08992863       5.26273155       8.28907108    
       31380   7.07407141       5.26273155       8.28469372    
       31440   7.07364273       5.25489616       8.27993679    
       31500   7.03602314       5.25489616       8.27490425    
       31560   7.03826189       5.24693489       8.26956844    
       31620   7.02939558       5.24693489       8.26396084    
       31680   7.00883722       5.23859549       8.25797749    
       31740   7.02430964       5.23859549       8.25172043    
       31800   7.00339556       5.22948837       8.24486923    
       31860   6.98393202       5.22948837       8.23731613    
       31920   6.98077774       5.21998262       8.22927856    
       31980   6.98077774       5.21998262       8.22135067    
       32040   6.99546671       5.20928478       8.21369553    
