 20181203
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.17370367       1.38566351       1.10800004    
        7140   1.17370367       1.38566351       1.10800004    
        7200   1.17289281       1.38512909       1.10800004    
        7260   1.17032146       1.38512909       1.10800004    
        7320   1.16829634       1.38564909       1.10800004    
        7380   1.16864288       1.38564909       1.10800004    
        7440   1.16762960       1.38497674       1.10800004    
        7500   1.16762960       1.38497674       1.10800004    
        7560   1.16949999       1.38353598       1.10800004    
        7620   1.16781485       1.38353598       1.10800004    
        7680   1.17207146       1.38232291       1.10800004    
        7740   1.17299998       1.38232291       1.10800004    
        7800   1.17329633       1.38069201       1.10800004    
        7860   1.17329633       1.38069201       1.10800004    
        7920   1.17329633       1.37643123       1.10800004    
        7980   1.18253577       1.37643123       1.10800004    
        8040   1.18170369       1.36515415       1.10800004    
        8100   1.18271434       1.36515415       1.10800004    
        8160   1.18271434       1.34724689       1.10800004    
        8220   1.18689287       1.34724689       1.10800004    
        8280   1.18918514       1.32286096       1.10800004    
        8340   1.19410717       1.32286096       1.10800004    
        8400   1.19507408       1.29467559       1.10800004    
        8460   1.19507408       1.29467559       1.10800004    
        8520   1.19792855       1.26908660       1.10800004    
        8580   1.20246434       1.26908660       1.10800004    
        8640   1.20481479       1.24177480       1.10800004    
        8700   1.20481479       1.24177480       1.10800004    
        8760   1.20088458       1.21025813       1.10800004    
        8820   1.21140742       1.21025813       1.10800004    
        8880   1.20746160       1.18659866       1.10800004    
        8940   1.20746160       1.18659866       1.10800004    
        9000   1.21066666       1.18323147       1.10800004    
        9060   1.21419227       1.18323147       1.10800004    
        9120   1.22300005       1.18212914       1.10800004    
        9180   1.22574079       1.18212914       1.10800004    
        9240   1.23057687       1.18227386       1.10800004    
        9300   1.23057687       1.18227386       1.10800004    
        9360   1.23311114       1.17933702       1.10800004    
        9420   1.24159265       1.17933702       1.10800004    
        9480   1.24159265       1.17813385       1.10800004    
        9540   1.24877775       1.17813385       1.10800004    
        9600   1.24877775       1.17572486       1.10800004    
        9660   1.25434613       1.17572486       1.10800004    
        9720   1.25434613       1.17301261       1.10800004    
        9780   1.26162958       1.17301261       1.10800004    
        9840   1.26223075       1.17124283       1.10800004    
        9900   1.26511109       1.17124283       1.10800004    
        9960   1.26511109       1.16999292       1.10800004    
       10020   1.26948154       1.16999292       1.10800004    
       10080   1.27499998       1.16895413       1.10800004    
       10140   1.27499998       1.16895413       1.10800004    
       10200   1.27437031       1.16704547       1.10800004    
       10260   1.28344440       1.16704547       1.10800004    
       10320   1.28344440       1.16399539       1.10800004    
       10380   1.28842306       1.16399539       1.10800004    
       10440   1.28792596       1.16152155       1.10800004    
       10500   1.29392302       1.16152155       1.10800004    
       10560   1.29392302       1.15997767       1.10800004    
       10620   1.30337036       1.15997767       1.10800004    
       10680   1.30250001       1.15951240       1.11899996    
       10740   1.30250001       1.15951240       1.11899996    
       10800   1.30477774       1.16014576       1.11899996    
       10860   1.31174076       1.16014576       1.11899996    
       10920   1.31842303       1.16103971       1.11899996    
       10980   1.31842303       1.16103971       1.11899996    
       11040   1.32365382       1.16246235       1.11899996    
       11100   1.32340741       1.16246235       1.11899996    
       11160   1.32340741       1.16421819       1.11899996    
       11220   1.32462966       1.16421819       1.11899996    
       11280   1.32462966       1.16609097       1.11899996    
       11340   1.32388890       1.16609097       1.11899996    
       11400   1.32853842       1.16874850       1.11899996    
       11460   1.32853842       1.16874850       1.11899996    
       11520   1.32853842       1.17120683       1.11899996    
       11580   1.32911110       1.17120683       1.11899996    
       11640   1.32515383       1.17383111       1.11899996    
       11700   1.32515383       1.17383111       1.11899996    
       11760   1.32492304       1.17638469       1.11899996    
       11820   1.32492304       1.17638469       1.11899996    
       11880   1.32357693       1.17762065       1.11899996    
       11940   1.31933331       1.17762065       1.11899996    
       12000   1.31903851       1.17932010       1.11899996    
       12060   1.31585181       1.17932010       1.11899996    
       12120   1.31585181       1.18105042       1.11899996    
       12180   1.31742311       1.18105042       1.11899996    
       12240   1.31592309       1.18166316       1.11899996    
       12300   1.31592309       1.18166316       1.11899996    
       12360   1.31592309       1.18035972       1.11899996    
       12420   1.31866670       1.18035972       1.11899996    
       12480   1.31226921       1.17751849       1.11899996    
       12540   1.31226921       1.17751849       1.11899996    
       12600   1.31226921       1.17380011       1.11899996    
       12660   1.30857694       1.17380011       1.11899996    
       12720   1.30857694       1.17042065       1.11899996    
       12780   1.30384612       1.17042065       1.11899996    
       12840   1.30411994       1.16906381       1.11899996    
       12900   1.30046153       1.16906381       1.11899996    
       12960   1.30046153       1.16970432       1.11899996    
       13020   1.30051994       1.16970432       1.11899996    
       13080   1.29845834       1.17078519       1.11899996    
       13140   1.29845834       1.17078519       1.11899996    
       13200   1.29556525       1.17141247       1.11899996    
       13260   1.29556525       1.17141247       1.11899996    
       13320   1.29556525       1.17185307       1.11899996    
       13380   1.29556525       1.17185307       1.11899996    
       13440   1.28849995       1.17227912       1.11899996    
