 20181111
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.48497033      -5.14942598       4.09081841      -2.19369602       2.68412590      -3.97938037    
        3720   3.49409509      -5.18261290       4.07876348      -2.21100307       2.68412590      -3.97938037    
        3780   3.52971959      -5.20413399       4.06747437      -2.22977281       2.68412590      -3.97938037    
        3840   3.54163551      -5.25777674       4.05510378      -2.25016212       2.68412590      -3.97938037    
        3900   3.49247599      -5.32725143       4.04145336      -2.27189159       2.68412590      -3.97938037    
        3960   3.50810122      -5.37391329       4.02744532      -2.29400635       2.68412590      -3.97938037    
        4020   3.54485631      -5.38644218       4.01439142      -2.31497359       2.68412590      -3.97938037    
        4080   3.58271170      -5.39367485       4.00464725      -2.33330321       2.68412590      -3.97938037    
        4140   3.60238218      -5.44490433       4.00050402      -2.34781742       2.68412590      -3.97938037    
        4200   3.58541155      -5.48728657       4.00324631      -2.35810494       2.68412590      -3.97938037    
        4260   3.56866574      -5.55678797       4.01224136      -2.36510801       2.68412590      -3.97938037    
        4320   3.52813840      -5.60779476       4.02463341      -2.37200451       2.68412590      -3.97938037    
        4380   3.55315804      -5.64452076       4.03554678      -2.38348699       2.68412590      -3.97938037    
        4440   3.54549599      -5.66489363       4.04274988      -2.40218902       2.68412590      -3.97938037    
        4500   3.55833316      -5.69334602       4.05051708      -2.42566872       2.68412590      -3.97938037    
        4560   3.57188845      -5.70776081       4.06311274      -2.44721889       2.68412590      -3.97938037    
        4620   3.60197783      -5.75073242       4.07899714      -2.46092701       2.68412590      -3.97938037    
        4680   3.58175659      -5.81755972       4.09659004      -2.46423864       2.68412590      -3.97938037    
        4740   3.57329845      -5.87483501       4.11554861      -2.45739436       2.68412590      -3.97938037    
        4800   3.54921627      -5.91555309       4.13418627      -2.44424081       2.68412590      -3.97938037    
        4860   3.53596449      -5.98481035       4.14960814      -2.43136191       2.68412590      -3.97938037    
        4920   3.54052877      -6.04489374       4.15873909      -2.42373586       2.68412590      -3.97938037    
        4980   3.52962112      -6.13550711       4.16003561      -2.42179680       2.68412590      -3.97938037    
        5040   3.51150346      -6.20958567       4.15355349      -2.42250180       2.68412590      -3.97938037    
        5100   3.51131225      -6.25992012       4.14058685      -2.42237377       2.68412590      -3.97938037    
        5160   3.51181984      -6.31573677       4.12365341      -2.41926575       2.68412590      -3.97938037    
        5220   3.52687621      -6.31491566       4.10630989      -2.41299224       2.68412590      -3.97938037    
        5280   3.57070494      -6.32810879       4.09247255      -2.40557718       2.68412590      -3.97938037    
        5340   3.57538915      -6.39414167       4.08647728      -2.39966321       2.68412590      -3.97938037    
        5400   3.52642703      -6.43512630       4.09286833      -2.39592075       2.68412590      -3.97938037    
        5460   3.50304604      -6.49807549       4.11269426      -2.39347267       2.68412590      -3.97938037    
        5520   3.47907901      -6.54328442       4.14070368      -2.39265513       2.68412590      -3.97938037    
        5580   3.48092270      -6.58314085       4.16812420      -2.39323926       2.68412590      -3.97938037    
        5640   3.47794318      -6.61943913       4.18826103      -2.39146328       2.68412590      -3.97938037    
        5700   3.47834611      -6.67131376       4.19922018      -2.38336921       2.68412590      -3.97938037    
        5760   3.46751761      -6.75564289       4.20252895      -2.36882734       2.68412590      -3.97938037    
        5820   3.45472431      -6.83081245       4.20128775      -2.35124922       2.68412590      -3.97938037    
        5880   3.44221783      -6.90906668       4.19839525      -2.33397961       2.68412590      -3.97938037    
        5940   3.42883611      -6.95843744       4.19603157      -2.31740069       2.68412590      -3.97938037    
        6000   3.43177867      -7.03498316       4.19673634      -2.30008173       2.68412590      -3.97938037    
        6060   3.40917349      -7.09914160       4.20254564      -2.28082848       2.68412590      -3.97938037    
        6120   3.39511633      -7.13520861       4.21219921      -2.25908303       2.68412590      -3.97938037    
        6180   3.40719342      -7.14920712       4.22212315      -2.23516417       2.68412590      -3.97938037    
        6240   3.43188691      -7.17413855       4.22906876      -2.21031737       2.68412590      -3.97938037    
        6300   3.44589138      -7.18171310       4.23216152      -2.18598580       2.68412590      -3.97938037    
        6360   3.44479442      -7.21663666       4.23294735      -2.16334963       2.68412590      -3.97938037    
        6420   3.43649530      -7.25363684       4.23391628      -2.14307880       2.68412590      -3.97938037    
        6480   3.45116949      -7.28521442       4.23699808      -2.12499142       2.68412590      -3.97938037    
        6540   3.48050690      -7.30212116       4.24254799      -2.10809231       2.68412590      -3.97938037    
        6600   3.47791433      -7.32608414       4.24840593      -2.09160566       2.68412590      -3.97938037    
        6660   3.46018815      -7.32267237       4.25124073      -2.07601976       2.68412590      -3.97938037    
        6720   3.45826316      -7.30339670       4.24929047      -2.06228685       2.68412590      -3.97938037    
        6780   3.44035149      -7.29401207       4.24335432      -2.05013394       2.68412590      -3.97938037    
        6840   3.43925142      -7.29238129       4.23656273      -2.03745270       2.68412590      -3.97938037    
        6900   3.44686580      -7.29815054       4.23260736      -2.02161860       2.68412590      -3.97938037    
        6960   3.45820808      -7.30134487       4.23310423      -2.00117993       2.68412590      -3.97938037    
        7020   3.44926023      -7.28702545       4.23592949      -1.97629845       2.68412590      -3.97938037    
        7080   3.46139216      -7.28415108       4.23807287      -1.94862056       2.68412590      -3.97938037    
        7140   3.45906138      -7.27189350       4.23830414      -1.92039585       2.68412590      -3.97938037    
        7200   3.46776414      -7.27890444       4.23764515      -1.89376473       2.68412590      -3.97938037    
        7260   3.46918750      -7.26839256       4.23778963      -1.87050748       3.16963696      -6.79730844    
        7320   3.46952081      -7.26914120       4.23895550      -1.85153127       3.16963696      -6.79730844    
        7380   3.48319888      -7.23572445       4.23954582      -1.83743000       3.16963696      -6.79730844    
        7440   3.45719481      -7.20970106       4.23638725      -1.82941973       3.16963696      -6.79730844    
