 20180922
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.70625401       1.13342130       3.77824545       2.66170597       5.09758377       2.26959038    
        3720   4.75837994       1.15228021       3.76304340       2.70411181       5.09758377       2.26959038    
        3780   4.79328775       1.20462501       3.74312305       2.75283504       5.09758377       2.26959038    
        3840   4.84155130       1.26347852       3.71727586       2.81090236       5.09758377       2.26959038    
        3900   4.88338995       1.31898105       3.68638968       2.88125801       5.09758377       2.26959038    
        3960   4.91981840       1.35908902       3.65147185       2.96459055       5.09758377       2.26959038    
        4020   4.94311857       1.40034008       3.61292815       3.05446696       5.09758377       2.26959038    
        4080   4.98795652       1.42683780       3.57194638       3.14099956       5.09758377       2.26959038    
        4140   5.01988363       1.46610117       3.53221011       3.21822190       5.09758377       2.26959038    
        4200   5.05719614       1.49682343       3.49732494       3.28423929       5.09758377       2.26959038    
        4260   5.07427645       1.54440260       3.46731091       3.33999419       5.09758377       2.26959038    
        4320   5.07758045       1.60557067       3.43995619       3.38815784       5.09758377       2.26959038    
        4380   5.09598112       1.67287159       3.41398478       3.43184853       5.09758377       2.26959038    
        4440   5.10650682       1.72979343       3.38930845       3.47355127       5.09758377       2.26959038    
        4500   5.11072063       1.78364301       3.36500478       3.51463437       5.09758377       2.26959038    
        4560   5.11526394       1.84222257       3.33879495       3.55591106       5.09758377       2.26959038    
        4620   5.12374687       1.88062680       3.30863714       3.59830451       5.09758377       2.26959038    
        4680   5.13157845       1.96559739       3.27404881       3.64272690       5.09758377       2.26959038    
        4740   5.14818525       2.05547285       3.23598528       3.69028044       5.09758377       2.26959038    
        4800   5.17354393       2.13152957       3.19563389       3.74233961       5.09758377       2.26959038    
        4860   5.18908978       2.20032501       3.15375066       3.79920077       5.09758377       2.26959038    
        4920   5.20345068       2.25794196       3.11141014       3.85891700       5.09758377       2.26959038    
        4980   5.22371578       2.32623291       3.07072139       3.91898441       5.09758377       2.26959038    
        5040   5.22834969       2.39133167       3.03311110       3.97801328       5.09758377       2.26959038    
        5100   5.22246218       2.43929648       2.99738503       4.03449869       5.09758377       2.26959038    
        5160   5.21718550       2.50114799       2.96060109       4.08510113       5.09758377       2.26959038    
        5220   5.21103716       2.56182742       2.92046475       4.12685823       5.09758377       2.26959038    
