 20190502
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.14301014     -0.678805530       4.23043633     -0.495272666       4.13836098      -1.84251702    
        3660   4.15424442     -0.669274688       4.23734570     -0.477424353       4.13836098      -1.84251702    
        3720   4.15735292     -0.665707767       4.24483156     -0.458355725       4.13836098      -1.84251702    
        3780   4.15966797     -0.640542686       4.25034761     -0.437886536       4.13836098      -1.84251702    
        3840   4.17344761     -0.617572427       4.25213003     -0.415347338       4.13836098      -1.84251702    
        3900   4.17885256     -0.595577598       4.24994087     -0.390344888       4.13836098      -1.84251702    
        3960   4.17963314     -0.591129124       4.24503803     -0.363576949       4.13836098      -1.84251702    
        4020   4.20459032     -0.574193895       4.23941660     -0.336929023       4.13836098      -1.84251702    
        4080   4.21644068     -0.567211092       4.23485327     -0.312278956       4.13836098      -1.84251702    
        4140   4.23254156     -0.539111972       4.23212051     -0.290217906       4.13836098      -1.84251702    
        4200   4.22931385     -0.514537930       4.23065567     -0.270608157       4.13836098      -1.84251702    
        4260   4.23257923     -0.493070394       4.22906876     -0.253784150       4.13836098      -1.84251702    
        4320   4.24982023     -0.468969643       4.22603703     -0.240674466       4.13836098      -1.84251702    
        4380   4.24544144     -0.465547770       4.22098732     -0.231850475       4.13836098      -1.84251702    
        4440   4.27208138     -0.441378653       4.21433783     -0.226802170       4.13836098      -1.84251702    
        4500   4.28301191     -0.414507985       4.20711088     -0.223957524       4.13836098      -1.84251702    
        4560   4.28778410     -0.384723097       4.20032597     -0.221059158       4.13836098      -1.84251702    
        4620   4.30263758     -0.361695617       4.19451952     -0.215585575       4.13836098      -1.84251702    
        4680   4.31323910     -0.322298020       4.18966007     -0.205404744       4.13836098      -1.84251702    
        4740   4.32422400     -0.299868494       4.18577099     -0.189589038       4.13836098      -1.84251702    
        4800   4.34762287     -0.288101852       4.18336248     -0.168595687       4.13836098      -1.84251702    
        4860   4.35105896     -0.275187761       4.18315220     -0.143744066       4.13836098      -1.84251702    
        4920   4.35040140     -0.264968038       4.18557882     -0.116553940       4.13836098      -1.84251702    
        4980   4.35758924     -0.232700452       4.19062138      -8.81623924E-02   4.13836098      -1.84251702    
        5040   4.36627483     -0.196129903       4.19812489      -5.91786094E-02   4.13836098      -1.84251702    
        5100   4.35329485     -0.158668846       4.20782328      -2.98249293E-02   4.13836098      -1.84251702    
        5160   4.35424614     -0.132976830       4.21863747      -7.70944316E-05   4.13836098      -1.84251702    
        5220   4.35776424     -0.118531115       4.22824478       2.99671777E-02   4.13836098      -1.84251702    
        5280   4.36440372     -0.100911215       4.23424244       5.97756989E-02   4.13836098      -1.84251702    
        5340   4.37441444      -8.88537094E-02   4.23563480       8.81237239E-02   4.13836098      -1.84251702    
        5400   4.38131285      -6.27081469E-02   4.23322105      0.113410860       4.13836098      -1.84251702    
