 20181112
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   6.50858259      -8.46662426       4.17011833      -3.51501846       6.25304747      -10.0069675    
        3660   6.50172853      -8.40871143       4.16617489      -3.53904343       6.25304747      -10.0069675    
        3720   6.53994608      -8.37432098       4.16219616      -3.55447102       6.25304747      -10.0069675    
        3780   6.59470224      -8.32380962       4.15526628      -3.56499887       6.25304747      -10.0069675    
        3840   6.65833521      -8.31098366       4.14571190      -3.57651424       6.25304747      -10.0069675    
        3900   6.64761400      -8.32614422       4.13571072      -3.59380412       6.25304747      -10.0069675    
        3960   6.64340734      -8.32614613       4.12599373      -3.61741114       6.25304747      -10.0069675    
        4020   6.62728548      -8.34945202       4.11537075      -3.64433074       6.25304747      -10.0069675    
        4080   6.58689260      -8.34578800       4.10330486      -3.67133403       6.25304747      -10.0069675    
        4140   6.62437344      -8.31575680       4.09116077      -3.69473958       6.25304747      -10.0069675    
        4200   6.64651728      -8.29755116       4.07990694      -3.70853806       6.25304747      -10.0069675    
        4260   6.65024900      -8.30598736       4.06734753      -3.70720124       6.25304747      -10.0069675    
        4320   6.63402796      -8.30655289       4.04911327      -3.69001746       6.25304747      -10.0069675    
        4380   6.63090324      -8.30757141       4.02290487      -3.66163564       6.25304747      -10.0069675    
        4440   6.64899969      -8.30731106       3.99226308      -3.62945676       6.25304747      -10.0069675    
        4500   6.69637156      -8.26410007       3.96540403      -3.59972119       6.25304747      -10.0069675    
        4560   6.75048113      -8.23273849       3.95084596      -3.57580304       6.25304747      -10.0069675    
        4620   6.76646376      -8.20613670       3.95240974      -3.55969572       6.25304747      -10.0069675    
        4680   6.75615120      -8.15754700       3.96411586      -3.55288649       6.25304747      -10.0069675    
        4740   6.76713467      -8.14967442       3.97243881      -3.55598497       6.25304747      -10.0069675    
        4800   6.75667429      -8.14172649       3.96565819      -3.56778336       6.25304747      -10.0069675    
        4860   6.74914169      -8.12265110       3.94147086      -3.58501863       6.25304747      -10.0069675    
        4920   6.72793770      -8.08961105       3.90810657      -3.60389996       6.25304747      -10.0069675    
        4980   6.71104717      -8.03931141       3.87592578      -3.62109900       6.25304747      -10.0069675    
        5040   6.70351458      -7.99456024       3.84856200      -3.63403392       6.25304747      -10.0069675    
        5100   6.71178722      -7.95411348       3.82399082      -3.64084911       6.25304747      -10.0069675    
