 20190412
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.49760675      -10.9753828       3.18199849      -4.12608528       3.30764818      -11.5351400    
        3660   3.46381450      -10.9435816       3.17529845      -4.16797733       3.30764818      -11.5351400    
        3720   3.49485254      -10.9153519       3.17424679      -4.21096706       3.30764818      -11.5351400    
        3780   3.51061487      -10.8920240       3.17801714      -4.25718355       3.30764818      -11.5351400    
        3840   3.52562785      -10.8455448       3.18369317      -4.30452538       3.30764818      -11.5351400    
        3900   3.51458955      -10.8287153       3.19158959      -4.34704876       3.30764818      -11.5351400    
        3960   3.49729562      -10.8048944       3.20570874      -4.38129425       3.30764818      -11.5351400    
        4020   3.53166938      -10.7556314       3.22756386      -4.41075039       3.30764818      -11.5351400    
        4080   3.54289913      -10.7400331       3.25154805      -4.44225311       3.30764818      -11.5351400    
        4140   3.51537704      -10.7090025       3.27141762      -4.47956467       3.30764818      -11.5351400    
        4200   3.54518867      -10.6745014       3.28700280      -4.52283764       3.30764818      -11.5351400    
        4260   3.57027316      -10.6705341       3.29887128      -4.57087660       3.30764818      -11.5351400    
        4320   3.56203413      -10.6769114       3.30265236      -4.62085104       3.30764818      -11.5351400    
        4380   3.53585911      -10.6416206       3.29531288      -4.66907835       3.30764818      -11.5351400    
        4440   3.55261612      -10.6154480       3.28167272      -4.71304417       3.30764818      -11.5351400    
        4500   3.58767104      -10.5984011       3.26910615      -4.75111055       3.30764818      -11.5351400    
        4560   3.56295156      -10.5517244       3.25868964      -4.78324223       3.30764818      -11.5351400    
        4620   3.54839635      -10.5218143       3.24631810      -4.81297016       3.30764818      -11.5351400    
        4680   3.56265521      -10.5350199       3.22963524      -4.84554338       3.30764818      -11.5351400    
        4740   3.53858328      -10.5194368       3.20926261      -4.88424444       3.30764818      -11.5351400    
        4800   3.53255320      -10.5196724       3.18469381      -4.92846966       3.30764818      -11.5351400    
        4860   3.50464368      -10.5385542       3.15432811      -4.97598743       3.30764818      -11.5351400    
        4920   3.49195170      -10.5165014       3.12028050      -5.02545404       3.30764818      -11.5351400    
        4980   3.46688509      -10.5465612       3.08864856      -5.07472277       3.30764818      -11.5351400    
        5040   3.44361973      -10.4996185       3.06351709      -5.11977863       3.30764818      -11.5351400    
        5100   3.48657632      -10.4806223       3.04371047      -5.15725517       3.30764818      -11.5351400    
