 20190420
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   11.1594448       8.28951359       8.49376965    
       28740   11.1522827       8.28951359       8.49376965    
       28800   11.0718260       8.26330185       8.49376965    
       28860   11.1250668       8.26330185       8.49376965    
       28920   11.0893335       8.26649666       8.49376965    
       28980   11.0637388       8.26649666       8.49376965    
       29040   11.0586958       8.29605770       8.49376965    
       29100   11.0779114       8.29605770       8.49376965    
       29160   11.1076002       8.32305717       8.49376965    
       29220   11.1225872       8.32305717       8.49376965    
       29280   11.2288475       8.33653545       8.49376965    
       29340   11.2407560       8.33653545       8.49376965    
       29400   11.2782669       8.34152412       8.49376965    
       29460   11.2565775       8.34152412       8.49376965    
       29520   11.2251740       8.35851955       8.49376965    
       29580   11.2193336       8.35851955       8.49376965    
       29640   11.2579107       8.38322735       8.49376965    
       29700   11.2907114       8.38322735       8.49376965    
       29760   11.2746525       8.41002560       8.49376965    
       29820   11.3105335       8.41002560       8.49376965    
       29880   11.2982893       8.43962955       8.49376965    
       29940   11.2743778       8.43962955       8.49376965    
       30000   11.2446957       8.46958160       8.49376965    
       30060   11.1846085       8.46958160       8.49376965    
       30120   11.1883774       8.49523449       8.49376965    
       30180   11.1004667       8.49523449       8.49376965    
       30240   11.0520868       8.52324390       8.49376965    
       30300   11.0603781       8.52324390       8.49376965    
       30360   11.0692444       8.55938148       8.49376965    
       30420   11.0134668       8.55938148       8.49376965    
       30480   11.0137825       8.59610367       8.49376965    
       30540   11.0138445       8.59610367       8.49376965    
       30600   10.9932671       8.62654877       8.49376965    
       30660   10.9964781       8.62654877       8.49376965    
       30720   11.0155001       8.65261745       8.49376965    
       30780   10.9728222       8.65261745       8.49376965    
       30840   10.8995552       8.68231010       8.49376965    
       30900   10.9262829       8.68231010       8.49376965    
       30960   10.8780651       8.70870972       8.49376965    
       31020   10.8076086       8.70870972       8.49376965    
       31080   10.8112669       8.72802734       8.49376965    
       31140   10.7948046       8.72802734       8.49376965    
       31200   10.7705870       8.75008297       8.49376965    
       31260   10.7630215       8.75008297       8.49376965    
       31320   10.7352886       8.78702450       8.49376965    
       31380   10.7561331       8.78702450       8.49376965    
       31440   10.7924566       8.82923412       8.49376965    
       31500   10.8207178       8.82923412       8.49376965    
       31560   10.8146448       8.85436344       8.49376965    
       31620   10.8269329       8.85436344       8.49376965    
       31680   10.8467607       8.85549831       8.49376965    
       31740   10.7930651       8.85549831       8.49376965    
       31800   10.7106886       8.84209251       8.49376965    
       31860   10.7125559       8.84209251       8.49376965    
       31920   10.7331085       8.82085133       8.49376965    
       31980   10.7729349       8.82085133       8.49376965    
       32040   10.7206001       8.81229115       8.49376965    
       32100   10.7413778       8.81229115       8.49376965    
       32160   10.7401085       8.81704330       8.49376965    
       32220   10.7861309       8.81704330       8.49376965    
       32280   10.7861309       8.83048725       11.3754997    
       32340   10.8023481       8.83048725       11.3754997    
       32400   10.8956308       8.86167336       11.3754997    
       32460   11.0301952       8.86167336       11.3754997    
       32520   11.0301952       8.89902020       11.3754997    
       32580   11.1657171       8.89902020       11.3754997    
       32640   11.2537174       8.93011951       11.3754997    
       32700   11.3865213       8.93011951       11.3754997    
       32760   11.3865213       8.95169258       11.3754997    
       32820   11.5355215       8.95169258       11.3754997    
       32880   11.6176739       8.96216106       11.3754997    
       32940   11.6771955       8.96216106       11.3754997    
       33000   11.6771955       8.96958733       11.3754997    
       33060   11.7137823       8.96958733       11.3754997    
       33120   11.7679348       8.98722458       11.3754997    
       33180   11.8038044       8.98722458       11.3754997    
       33240   11.8038044       9.02154064       11.3754997    
       33300   11.8709345       9.02154064       11.3754997    
       33360   11.8636446       9.06247139       11.3754997    
       33420   11.9359112       9.06247139       11.3754997    
       33480   11.9349785       9.08906460       11.3754997    
       33540   11.9834347       9.08906460       11.3754997    
       33600   12.0207996       9.09703636       11.3754997    
